47.1169496747985,-122.576899344152,13.75
47.1169312787507,-122.576962223748,13.29
47.116906750677,-122.577034086143,13.48
47.1168822225919,-122.577105948537,13.07
47.1168638265206,-122.577177810932,12.91
47.116845430443,-122.577249673327,12.88
47.1168392984157,-122.577330518521,12.86
47.1168270343589,-122.577411363715,12.67
47.1168086382684,-122.57748322611,12.61
47.1167963742046,-122.577564071304,12.70
47.1167779781034,-122.577644916498,12.86
47.1167657140324,-122.577716778892,12.72
47.116741185882,-122.577815589685,12.80
47.1167227897616,-122.57788745208,12.72
47.1167105256779,-122.577968297274,13.01
47.1167043936349,-122.578049142468,12.93
47.1166921295469,-122.578129987662,13.01
47.1166737334095,-122.578201850057,12.97
47.1166614693143,-122.578273712451,13.39
47.1166492052163,-122.578345574846,12.93
47.1166369411155,-122.57842642004,12.91
47.1166246770118,-122.578507265234,13.28
47.1166185449589,-122.57857014483,13.07
47.1166062808509,-122.578668955622,13.43
47.1165878846837,-122.578740818017,13.48
47.1165756205686,-122.578821663211,13.73
47.1165633564507,-122.578893525606,13.67
47.1165449602685,-122.5789743708,13.69
47.1165326961435,-122.579055215994,13.83
47.1165142999506,-122.579127078389,13.83
47.1165020358185,-122.579207923583,13.77
47.1164836396149,-122.579270803178,13.62
47.116465243405,-122.579342665573,13.66
47.1164468471887,-122.579414527968,12.86
47.1164223188903,-122.57951333876,12.19
47.1164100547368,-122.579594183954,11.54
47.116403922659,-122.57965706355,10.61
47.1163977905805,-122.579719943145,9.59
47.1163855264214,-122.57979180554,8.27
47.1163793943408,-122.579863667935,6.64
47.1163732622594,-122.57992654753,5.65
47.1363057178166,-122.564295758267,21.99
47.1363302368913,-122.564232878672,22.39
47.1363547559546,-122.564178981877,22.88
47.1363792750065,-122.564125085081,23.28
47.136403794047,-122.564071188285,23.85
47.136416053563,-122.56400830869,23.91
47.1364221833199,-122.563945429095,24.12
47.1364344428317,-122.5638825495,24.52
47.1364528320939,-122.563819669905,25.64
47.1364773511003,-122.563765773109,26.25
47.1365079998423,-122.563720859113,26.78
47.1365386485665,-122.563675945117,26.85
47.136569297273,-122.563622048321,26.68
47.1365999459617,-122.563577134324,27.12
47.1366305946326,-122.563532220328,27.39
47.1366673730142,-122.563496289131,27.39
47.1367041513702,-122.563451375134,27.31
47.1367409297006,-122.563406461138,27.63
47.1367777080054,-122.563361547141,28.09
47.1368144862847,-122.563325615944,28.30
47.1368573942447,-122.563289684747,28.53
47.1368941724685,-122.563244770751,28.26
47.1369370803639,-122.563217822353,28.03
47.1369738585322,-122.563181891156,28.07
47.1370167663628,-122.563154942758,28.15
47.1370596741587,-122.56312799436,28.07
47.1371025819197,-122.563101045962,28.03
47.1371393599728,-122.563065114765,28.15
47.1371822676691,-122.563029183568,28.15
47.1372190456667,-122.562993252371,28.03
47.1372619532983,-122.562966303973,28.09
47.1372987312405,-122.562930372776,28.13
47.1373355091571,-122.562894441579,28.21
47.1373661574014,-122.562849527582,28.13
47.1373968056279,-122.562804613586,28.03
47.1374274538366,-122.562759699589,27.96
47.1374519723908,-122.562705802794,27.98
47.1374764909336,-122.562642923199,27.90
47.1375010094651,-122.562589026403,27.77
47.1375255279851,-122.562535129607,27.60
47.1375623057439,-122.56249919841,27.54
47.1376052130967,-122.562490215611,27.60
47.1376481204148,-122.562481232811,27.58
47.137691027698,-122.562472250012,27.60
47.1377400645504,-122.562472250012,27.56
47.1377829717589,-122.562463267213,27.31
47.1378258789326,-122.562454284413,27.33
47.1378687860714,-122.562445301614,27.14
47.1379116931754,-122.562418353216,27.08
47.1379546002446,-122.562400387618,27.10
47.1379975072789,-122.56237343922,27.03
47.1380404142784,-122.562346490822,26.87
47.1380833212431,-122.562310559625,26.63
47.1381139690536,-122.562265645628,26.28
47.1381384872893,-122.562211748833,26.04
47.1381568759585,-122.562148869238,26.06
47.1381752646214,-122.562085989643,26.00
47.1381875237264,-122.562023110048,26.00
47.1381813941743,-122.561960230453,26.21
47.1381875237264,-122.561897350858,26.08
47.1381936532779,-122.561834471263,25.94
47.1381997828286,-122.561771591668,25.69
47.138212041928,-122.561708712073,25.12
47.1382243010245,-122.561645832478,25.30
47.1382365601181,-122.561582952883,25.43
47.1382243010245,-122.561520073288,25.71
47.1382181714766,-122.561457193693,26.08
47.1382181714766,-122.561385331298,26.06
47.1382243010245,-122.561322451703,26.36
47.1382181714766,-122.561259572108,26.32
47.1382488192089,-122.561205675313,26.13
47.138273337382,-122.561151778517,25.77
47.1382978555437,-122.561088898922,24.86
47.138322373694,-122.561035002126,24.61
47.1383285032298,-122.560972122531,24.25
47.1383530213659,-122.560918225735,24.25
47.1383775394907,-122.56086432894,24.10
47.138402057604,-122.560810432144,24.17
47.138426575706,-122.560756535348,24.63
47.1384633528376,-122.560720604151,25.01
47.1384878709112,-122.560666707355,25.28
47.1385062594589,-122.56060382776,25.33
47.1385307775125,-122.560549930965,25.47
47.138543036535,-122.56048705137,25.49
47.1385491660452,-122.560424171775,25.60
47.1385798135856,-122.560379257778,25.45
47.1385920725968,-122.560316378183,25.39
47.1386227201123,-122.560271464187,25.28
47.1386656266041,-122.560262481388,25.22
47.1387085330611,-122.560244515789,24.91
47.1387575689693,-122.560244515789,24.40
47.1388004753516,-122.56022655019,24.10
47.1388495111744,-122.56022655019,23.89
47.1388924174821,-122.560208584592,23.70
47.1389353237549,-122.560190618993,23.53
47.1389782299929,-122.560163670595,23.37
47.139021136196,-122.560136722197,23.22
47.1390579129139,-122.560100791,23.13
47.1390885601592,-122.560055877004,23.03
47.1391192073867,-122.560001980208,22.88
47.1391498545964,-122.559957066212,22.54
47.1391866312247,-122.559921135015,22.10
47.1392295372586,-122.559894186617,21.49
47.1392540549766,-122.559840289821,21.49
47.1392847021082,-122.559795375825,21.38
47.1393214786425,-122.559759444627,20.94
47.1393459963179,-122.559705547832,20.86
47.1393705139819,-122.559651651036,20.84
47.1393950316345,-122.55959775424,21.13
47.1394011610459,-122.559534874645,21.04
47.1393950316345,-122.55947199505,21.23
47.1393827728096,-122.559409115455,21.15
47.1393705139819,-122.55934623586,21.17
47.139364384567,-122.559283356265,21.49
47.1393398669001,-122.55922945947,21.85
47.1393153492219,-122.559175562674,22.16
47.1393030903785,-122.559112683079,22.42
47.1392724432577,-122.559058786283,22.69
47.1392479255482,-122.559004889487,23.18
47.1392234078273,-122.558950992692,23.37
47.1392111489626,-122.558888113097,23.41
47.1392050195292,-122.558825233502,22.96
47.1392295372586,-122.558771336706,22.56
47.1392540549766,-122.558708457111,21.45
47.1392785726833,-122.558654560315,20.62
47.1392969609558,-122.55859168072,19.78
47.1393153492219,-122.558528801125,18.89
47.1393153492219,-122.558456938731,18.32
47.1393153492219,-122.558385076337,17.97
47.1393153492219,-122.558313213942,17.48
47.1393092198006,-122.558250334347,16.95
47.1392969609558,-122.558187454752,16.81
47.1392724432577,-122.558133557957,17.17
47.1392356666892,-122.558097626759,17.76
47.1392050195292,-122.558052712763,17.99
47.1391682429137,-122.558007798767,18.75
47.1391375957147,-122.55796288477,19.67
47.1391008190523,-122.557926953573,20.31
47.1390579129139,-122.557891022376,20.60
47.1390150067406,-122.557864073978,22.23
47.1389721005325,-122.557846108379,22.46
47.1389291942895,-122.557819159982,22.52
47.1388924174821,-122.557783228784,23.17
47.1388495111744,-122.557756280386,23.58
47.1388066048319,-122.557729331989,23.98
47.1387636984546,-122.557702383591,24.29
47.1387207920424,-122.557666452394,25.16
47.1386778855954,-122.557648486795,25.60
47.1386349791135,-122.557639503996,25.92
47.1385920725968,-122.557612555598,26.19
47.1385675545716,-122.557558658802,26.19
47.1385369070241,-122.557513744806,26.17
47.1385307775125,-122.557450865211,26.13
47.1385369070241,-122.557387985616,26.15
47.1385307775125,-122.557325106021,26.17
47.138543036535,-122.557262226426,25.96
47.1385675545716,-122.557199346831,25.49
47.138573684079,-122.557136467236,25.16
47.1385798135856,-122.557073587641,24.90
47.1385859430916,-122.557010708046,24.50
47.1385798135856,-122.556947828451,24.29
47.1385982021013,-122.556884948856,23.62
47.1386165906106,-122.556822069261,22.84
47.1386288496132,-122.556759189666,21.91
47.1386472381119,-122.556696310071,21.42
47.1386717561001,-122.556642413275,20.56
47.1386901445838,-122.55657953368,19.68
47.1387024035694,-122.556516654085,19.67
47.1386778855954,-122.556462757289,20.24
47.1386472381119,-122.556417843293,20.62
47.1386165906106,-122.556372929296,20.94
47.138573684079,-122.556345980898,22.00
47.1385369070241,-122.556301066902,21.95
47.1385307775125,-122.556229204508,21.97
47.1384940004278,-122.556193273311,22.23
47.1384510937966,-122.556184290511,22.23
47.1384143166564,-122.556148359314,22.42
47.1383836690201,-122.556094462518,22.50
47.1383652804297,-122.556031582923,22.48
47.1383346327649,-122.555986668927,22.40
47.1383039850823,-122.555941754931,23.17
47.1382672078398,-122.555896840934,23.55
47.1382426896639,-122.555842944138,23.58
47.1382181714766,-122.555789047343,23.15
47.1381875237264,-122.555744133346,24.17
47.1381630055135,-122.555690236551,23.94
47.1381446168464,-122.555627356956,23.89
47.1381323577314,-122.555564477361,23.83
47.1381262281729,-122.555501597766,23.75
47.1381262281729,-122.555429735371,23.66
47.1381078394929,-122.555366855776,23.75
47.1380771916788,-122.55532194178,23.75
47.1380710621139,-122.555259062185,23.79
47.1380588029818,-122.55519618259,23.70
47.1380526734147,-122.555133302995,23.41
47.1380465438469,-122.5550704234,23.26
47.1380281551393,-122.555007543805,24.19
47.1379975072789,-122.554962629808,24.78
47.1379607298231,-122.554926698611,24.95
47.1379300819236,-122.554881784615,24.76
47.1379116931754,-122.55481890502,24.67
47.1379239523416,-122.554756025425,23.75
47.1379300819236,-122.55469314583,23.64
47.1379362115049,-122.554630266235,22.94
47.1379423410855,-122.55456738664,22.14
47.1379484706654,-122.554504507045,21.80
47.1379546002446,-122.55444162745,21.17
47.1379607298231,-122.554378747855,20.20
47.1379546002446,-122.55431586826,19.99
47.1379484706654,-122.554252988665,21.04
47.1379055635913,-122.554217057468,22.54
47.1378565268924,-122.554199091869,23.66
47.1378136197437,-122.55418112627,24.14
47.1377829717589,-122.554136212274,24.53
47.1377584533583,-122.554082315478,24.95
47.1377461941537,-122.554019435883,25.35
47.1377278053415,-122.553956556288,25.83
47.137697157307,-122.553911642292,26.09
47.1376726388666,-122.553848762697,26.34
47.1376419908,-122.553794865901,26.63
47.1376052130967,-122.553749951905,26.82
47.1375868242355,-122.55368707231,27.10
47.1375684353679,-122.553624192715,27.12
47.1375561761192,-122.55356131312,27.24
47.1375500464938,-122.553498433525,27.37
47.1375255279851,-122.55343555393,27.33
47.1375316576134,-122.553372674335,27.29
47.1375132687265,-122.55330979474,27.05
47.1374887502008,-122.553255897944,26.82
47.1374581020276,-122.553202001148,26.72
47.1374519723908,-122.553139121553,26.27
47.1374458427533,-122.553076241958,26.13
47.1374213241963,-122.553022345162,26.02
47.1373968056279,-122.552968448367,26.13
47.137360027754,-122.552932517169,26.87
47.1373232498544,-122.552896585972,27.03
47.1372864719293,-122.552860654775,26.27
47.1372558236388,-122.552815740779,26.09
47.1372190456667,-122.552770826782,26.08
47.1371822676691,-122.552734895585,25.96
47.1371393599728,-122.552707947187,26.08
47.1370964522416,-122.552680998789,26.06
47.1370535444757,-122.552654050392,26.85
47.1370106366749,-122.552618119194,25.90
47.1369738585322,-122.552582187997,25.90
47.1369432100604,-122.552528291202,26.84
47.1369064318707,-122.552474394406,25.92
47.1368819130634,-122.55242049761,26.72
47.1368635239505,-122.552357618015,26.47
47.1368696536555,-122.55229473842,26.42
47.1368390051232,-122.552249824424,26.51
47.1368022268611,-122.552213893227,26.68
47.1367593188562,-122.552195927628,25.90
47.1367164108165,-122.552177962029,25.79
47.136673502742,-122.552159996431,25.73
47.1366305946326,-122.552151013632,25.79
47.1365876864883,-122.552133048033,25.75
47.1365447783093,-122.552124065234,25.79
47.1364957403476,-122.552124065234,25.75
47.1364467023405,-122.552124065234,25.75
47.136403794047,-122.552115082434,25.71
47.1363608857186,-122.552079151237,25.77
47.1363179773554,-122.552070168438,25.71
47.1362750689573,-122.552052202839,25.73
47.1362321605244,-122.552025254442,25.75
47.1361892520567,-122.551989323244,25.77
47.1361402137652,-122.551953392047,25.77
47.1360973052227,-122.551926443649,25.69
47.1360543966455,-122.551899495252,25.77
47.1360176178373,-122.551854581255,25.75
47.1359869688109,-122.551809667259,25.87
47.1359501899557,-122.551773736062,25.83
47.135907281259,-122.551746787664,25.88
47.1358705023484,-122.551710856466,25.88
47.135827593587,-122.551683908069,25.92
47.1357846847908,-122.55166594247,25.98
47.1357417759597,-122.551638994072,26.04
47.1356988670938,-122.551612045674,25.96
47.135655958193,-122.551585097276,26.00
47.1356130492574,-122.551558148879,26.00
47.135570140287,-122.551576114477,26.00
47.1355272312817,-122.551549166079,26.08
47.1354843222415,-122.551513234882,26.09
47.1354414131666,-122.551477303685,26.15
47.1353985040568,-122.551450355287,26.13
47.1353555949121,-122.551423406889,26.15
47.1353126857327,-122.551387475692,26.06
47.1352759064082,-122.551351544495,26.09
47.135232997164,-122.551360527294,26.17
47.135190087885,-122.551351544495,26.21
47.1351471785711,-122.551342561696,26.25
47.1351042692224,-122.551351544495,26.25
47.1350613598389,-122.551342561696,26.17
47.1350184504205,-122.551324596097,26.15
47.1349755409673,-122.551306630499,26.25
47.1349265015495,-122.551270699301,26.23
47.1348835920216,-122.551234768104,26.27
47.1348406824589,-122.551216802506,26.27
47.1347977728613,-122.551189854108,26.25
47.1347609931785,-122.551153922911,26.27
47.1347242134701,-122.551117991714,26.25
47.1346996936503,-122.551055112119,26.30
47.1346629138993,-122.551019180921,26.34
47.1346261341226,-122.550983249724,26.40
47.1345954842892,-122.550938335728,26.38
47.1345587044656,-122.550902404531,26.44
47.1345280545931,-122.550857490534,26.40
47.1344912747226,-122.550821559337,26.44
47.134460624811,-122.550776645341,26.46
47.1344238448935,-122.550740714144,26.47
47.1343870649505,-122.550704782946,26.46
47.1343502849819,-122.550668851749,26.49
47.1343135049877,-122.550632920552,26.49
47.1342767249679,-122.550588006556,26.47
47.1342399449224,-122.550552075358,26.55
47.1342031648514,-122.550516144161,26.46
47.1341663847548,-122.550480212964,26.47
47.1341234746098,-122.550444281767,26.51
47.1340805644299,-122.550417333369,26.46
47.1340437842479,-122.550381402172,26.57
47.1340070040404,-122.550345470975,26.53
47.1339702238073,-122.550309539778,26.49
47.1339334435486,-122.550273608581,26.49
47.1338966632643,-122.550228694584,26.55
47.1338598829543,-122.550183780588,26.55
47.1338231026188,-122.550147849391,26.57
47.1337863222577,-122.550111918193,26.59
47.1337556719372,-122.550067004197,26.57
47.1337188915292,-122.550031073,26.59
47.1336821110956,-122.549986159003,26.65
47.1336453306363,-122.549941245007,26.63
47.1336085501515,-122.54990531381,26.63
47.1335778997279,-122.549860399813,26.61
47.1335472492866,-122.549815485817,26.55
47.1335165988275,-122.549770571821,26.55
47.1334859483505,-122.549725657824,26.34
47.133443037653,-122.549698709426,26.27
47.1334001269207,-122.549662778229,26.15
47.1333633462652,-122.549626847032,25.81
47.1333265655841,-122.549590915835,26.09
47.1332836547572,-122.549563967437,25.88
47.1332407438954,-122.549537019039,25.73
47.1331978329988,-122.549519053441,25.35
47.1331549220673,-122.549510070641,25.09
47.133112011101,-122.549492105043,24.74
47.133075230245,-122.549456173845,24.69
47.1330384493635,-122.549420242648,24.46
47.1330016684563,-122.549384311451,24.25
47.1329648875235,-122.549348380254,24.08
47.1329281065651,-122.549303466258,23.72
47.1328974557469,-122.549258552261,23.17
47.1328668049109,-122.549213638265,22.90
47.1328361540572,-122.549168724268,22.25
47.1327993730092,-122.549123810272,21.68
47.1327564617542,-122.54914177587,21.05
47.1327135504644,-122.549168724268,20.39
47.1326706391398,-122.549186689867,19.76
47.1326277277803,-122.549168724268,19.67
47.1325848163859,-122.549177707068,19.67
47.1325541653686,-122.549222621064,19.49
47.1325235143336,-122.54926753506,18.60
47.1325112539146,-122.549330414656,18.43
47.1324683424257,-122.549366345853,18.24
47.1324683424257,-122.549438208247,18.09
